,Unnamed: 0,adj close,close,date,high,low,open,volume
911,911,284.8200073,284.8200073,8/16/2013,288.3299866,284.5,286.5499878,2422500
912,912,285.5700073,285.5700073,8/19/2013,289.5599976,283.480011,285.1900024,2477400
913,913,287.0899963,287.0899963,8/20/2013,289.5100098,285.7399902,285.8800049,1586300
914,914,284.5700073,284.5700073,8/21/2013,288.5,283.8299866,285.0899963,1815300
915,915,289.730011,289.730011,8/22/2013,289.8699951,284.7999878,284.7999878,1422600
916,916,290.0100098,290.0100098,8/23/2013,291.5,287.8999939,291.2099915,1961900
917,917,286.2099915,286.2099915,8/26/2013,291.0499878,285.6199951,290.4299927,1711700
918,918,280.9299927,280.9299927,8/27/2013,285.2799988,279.7399902,283.8699951,2476000
919,919,281.5799866,281.5799866,8/28/2013,283,279.3299866,280.3599854,1457100
920,920,283.980011,283.980011,8/29/2013,285.980011,280,281.4500122,1566400
921,921,280.980011,280.980011,8/30/2013,284.8699951,280,284.5899963,1534700
922,922,288.7999878,288.7999878,9/3/2013,291.3900146,284.1700134,284.730011,2897600
923,923,293.6400146,293.6400146,9/4/2013,295.230011,287.5799866,288.3299866,2438600
924,924,294.1000061,294.1000061,9/5/2013,297,292.7099915,293.6300049,1816600
925,925,295.8599854,295.8599854,9/6/2013,298.8800049,290.7999878,295.3299866,2292000
926,926,299.7099915,299.7099915,9/9/2013,299.9599915,296.6000061,297.2200012,1643600
927,927,300.3599854,300.3599854,9/10/2013,301,297.2200012,300.5499878,1778400
928,928,299.6400146,299.6400146,9/11/2013,301.8599854,297.8399963,298.9100037,1742600
929,929,298.8599854,298.8599854,9/12/2013,302,297.6600037,299.3900146,1606200
930,930,297.9200134,297.9200134,9/13/2013,300.2200012,296.2000122,300.1400146,1350600
931,931,296.0599976,296.0599976,9/16/2013,301,295.2600098,299.8200073,1808400
932,932,304.1700134,304.1700134,9/17/2013,304.6499939,296.0100098,297.6300049,2296500
933,933,312.0299988,312.0299988,9/18/2013,312.7399902,302.9100037,304.0599976,2946400
934,934,312.0599976,312.0599976,9/19/2013,314.5400085,311.0400085,313.769989,2350900
935,935,316.3399963,316.3399963,9/20/2013,320.5700073,312.4100037,312.5400085,5302300
936,936,311.4899902,311.4899902,9/23/2013,315.8999939,308.769989,314.0100098,1884900
937,937,314.1300049,314.1300049,9/24/2013,318.0799866,311.2799988,312.4299927,2033600
938,938,312.6499939,312.6499939,9/25/2013,316.7099915,310.75,314.5299988,2008600
939,939,318.1199951,318.1199951,9/26/2013,319.3699951,313.2600098,313.8999939,1989900
940,940,316.0100098,316.0100098,9/27/2013,317.2099915,313.3500061,316.9200134,1657500
941,941,312.6400146,312.6400146,9/30/2013,315.3099976,311.0599976,313.4100037,1623600
942,942,320.9500122,320.9500122,10/1/2013,321,313.6499939,314.2200012,2396400
943,943,320.5100098,320.5100098,10/2/2013,321.730011,317.519989,318.0400085,2217400
944,944,314.7600098,314.7600098,10/3/2013,322.9200134,313.019989,320.3900146,2674800
945,945,319.0400085,319.0400085,10/4/2013,319.2000122,312.6199951,315.1300049,1815000
946,946,310.0299988,310.0299988,10/7/2013,315.3399963,309.7399902,315.2399902,2083200
947,947,303.230011,303.230011,10/8/2013,311.5499878,300.269989,311.5,3166200
948,948,298.230011,298.230011,10/9/2013,303.5,296.5,303.4200134,3247400
949,949,305.1700134,305.1700134,10/10/2013,306.7000122,302.5899963,304.6300049,2555100
950,950,310.8900146,310.8900146,10/11/2013,310.9299927,303.8399963,304.769989,2163100
951,951,310.7000122,310.7000122,10/14/2013,311.6499939,307,309.2200012,1939100
952,952,306.3999939,306.3999939,10/15/2013,310.7900085,305.2600098,309.8699951,2261100
953,953,310.4899902,310.4899902,10/16/2013,310.7999878,305.5499878,308.3800049,2170700
954,954,310.769989,310.769989,10/17/2013,311,305.2399902,307.0700073,2648400
955,955,328.9299927,328.9299927,10/18/2013,331.8900146,316.75,319.3599854,5969800
956,956,326.4400024,326.4400024,10/21/2013,330,323.7999878,329.8900146,2522300
957,957,332.5400085,332.5400085,10/22/2013,337.1099854,325.6799927,327.7200012,3935500
958,958,326.7600098,326.7600098,10/23/2013,331.7200012,324.0599976,330.8399963,2818200
959,959,332.2099915,332.2099915,10/24/2013,332.6499939,326.75,329.6300049,5884700
960,960,363.3900146,363.3900146,10/25/2013,368.3999939,352.6199951,358.6000061,12036800
961,961,358.1600037,358.1600037,10/28/2013,362.75,357.2000122,359.9200134,3635800
962,962,362.7000122,362.7000122,10/29/2013,362.8900146,356.2900085,358.9599915,2185400
963,963,361.0799866,361.0799866,10/30/2013,365,358.6499939,362.6199951,4502200
964,964,364.0299988,364.0299988,10/31/2013,366,359,361.730011,2466800
965,965,359,359,11/1/2013,365.769989,356.1000061,365.6300049,3331000
966,966,358.7399902,358.7399902,11/4/2013,361,354.3999939,360.1199951,1938400
967,967,358.8900146,358.8900146,11/5/2013,360.1700134,354.8399963,356.7799988,2007100
968,968,356.1799927,356.1799927,11/6/2013,362.8699951,354.5,360.4500122,2282300
969,969,343.5599976,343.5599976,11/7/2013,357.8999939,341.8800049,355.8599854,4246300
970,970,350.3099976,350.3099976,11/8/2013,351.0499878,344.0400085,345.9500122,2656900
971,971,354.3800049,354.3800049,11/11/2013,355.3699951,348.0599976,350.5899963,2261700
972,972,349.5299988,349.5299988,11/12/2013,355.480011,347.2799988,352.9899902,2343100
973,973,356.2200012,356.2200012,11/13/2013,356.2200012,345.6799927,347.3999939,2773300
974,974,367.3999939,367.3999939,11/14/2013,368.9400024,356.4299927,357.3900146,4159800
975,975,369.1700134,369.1700134,11/15/2013,372.8999939,365.5499878,367.6300049,4491600
976,976,366.1799927,366.1799927,11/18/2013,373.4899902,364.6700134,370.2799988,2737400
977,977,364.9400024,364.9400024,11/19/2013,368.7799988,362.5,365.8200073,1904800
978,978,362.5700073,362.5700073,11/20/2013,367.5599976,360.4500122,367.5599976,1771500
979,979,368.9200134,368.9200134,11/21/2013,369.25,363.2999878,364.0499878,1964600
980,980,372.3099976,372.3099976,11/22/2013,374.5,366.3099976,370,2965500
981,981,376.6400146,376.6400146,11/25/2013,377.7900085,373.1799927,373.8200073,2972300
982,982,381.3699951,381.3699951,11/26/2013,382.5,374.8200073,377.6099854,2724400
983,983,386.7099915,386.7099915,11/27/2013,387,382.6099854,383.5,2269700
984,984,393.6199951,393.6199951,11/29/2013,394.1000061,388.6199951,389.1000061,2406000
985,985,392.2999878,392.2999878,12/2/2013,399,389.1000061,399,4714000
986,986,384.6600037,384.6600037,12/3/2013,390.9500122,383.1000061,390.1099854,3702900
987,987,385.9599915,385.9599915,12/4/2013,389.6900024,381.4899902,383.5,2355300
988,988,384.4899902,384.4899902,12/5/2013,386.6499939,381.3699951,386.6499939,1906500
989,989,386.9500122,386.9500122,12/6/2013,388.3500061,383.8299866,388.3500061,1984700
990,990,384.8900146,384.8900146,12/9/2013,388.2099915,382.5700073,388.1099854,2761800
991,991,387.7799988,387.7799988,12/10/2013,389.0599976,383.019989,383.7399902,2736800
992,992,382.1900024,382.1900024,12/11/2013,388.980011,382,387.3399963,2451300
993,993,381.25,381.25,12/12/2013,385,379.5,381.2600098,2123700
994,994,384.2399902,384.2399902,12/13/2013,389.4200134,383.7999878,385.3200073,3025000
995,995,388.9700012,388.9700012,12/16/2013,391.7000122,385,385.0299988,2251700
996,996,387.6499939,387.6499939,12/17/2013,391.3599854,386.5,390.6499939,2343900
997,997,395.9599915,395.9599915,12/18/2013,396.2999878,383.1000061,389.230011,3489100
998,998,395.1900024,395.1900024,12/19/2013,397.2900085,392.6000061,394.269989,2427200
999,999,402.2000122,402.2000122,12/20/2013,404.7200012,395.7799988,396.5499878,5033900
1000,1000,402.9200134,402.9200134,12/23/2013,405,399.2000122,403.6900024,2659500
1001,1001,399.2000122,399.2000122,12/24/2013,403.7200012,396.3699951,402.519989,1380400
1002,1002,404.3900146,404.3900146,12/26/2013,404.519989,396.8099976,401.7900085,1868500
1003,1003,398.0799866,398.0799866,12/27/2013,405.6300049,396.25,404.6499939,1986900
1004,1004,393.3699951,393.3699951,12/30/2013,399.9200134,392.4500122,399.4100037,2487100
1005,1005,398.7900085,398.7900085,12/31/2013,398.8299866,393.7999878,394.5799866,1996500
1006,1006,397.9700012,397.9700012,1/2/2014,399.3599854,394.019989,398.7999878,2137800
1007,1007,396.4400024,396.4400024,1/3/2014,402.7099915,396.2200012,398.2900085,2210200
1008,1008,393.6300049,393.6300049,1/6/2014,397,388.4200134,395.8500061,3170600
1009,1009,398.0299988,398.0299988,1/7/2014,398.4700012,394.2900085,395.0400085,1916000
1010,1010,401.9200134,401.9200134,1/8/2014,403,396.0400085,398.4700012,2316500
1011,1011,401.0100098,401.0100098,1/9/2014,406.8900146,398.4400024,403.7099915,2103000
1012,1012,397.6600037,397.6600037,1/10/2014,403.7600098,393.7999878,402.5299988,2679500
1013,1013,390.980011,390.980011,1/13/2014,399.7799988,388.4500122,397.980011,2844900
1014,1014,397.5400085,397.5400085,1/14/2014,398.6300049,391.2900085,392.1300049,2340100
1015,1015,395.8699951,395.8699951,1/15/2014,399.3099976,392.5299988,398.9400024,2678300
1016,1016,395.7999878,395.7999878,1/16/2014,399.2900085,389.4100037,393.6799927,2601200
1017,1017,399.6099854,399.6099854,1/17/2014,403.4899902,393.6600037,394.2600098,4505100
1018,1018,407.0499878,407.0499878,1/21/2014,407.7999878,401.6000061,403,3122100
1019,1019,404.5400085,404.5400085,1/22/2014,408.0599976,402,408,2060500
1020,1020,399.8699951,399.8699951,1/23/2014,406.1700134,397.7900085,401,3025400
1021,1021,387.6000061,387.6000061,1/24/2014,400.2000122,387.269989,398.1600037,4458400
1022,1022,386.2799988,386.2799988,1/27/2014,394.1000061,380.4899902,390.5,3936800
1023,1023,394.4299927,394.4299927,1/28/2014,394.7399902,387.1199951,387.3999939,2894500
1024,1024,384.2000122,384.2000122,1/29/2014,392.8500061,383.2399902,392.1600037,3382300
1025,1025,403.0100098,403.0100098,1/30/2014,406.25,387.7000122,393.769989,10473900
1026,1026,358.6900024,358.6900024,1/31/2014,375.4500122,357.7600098,371.7600098,16154800
1027,1027,346.1499939,346.1499939,2/3/2014,360.8500061,340.1000061,358.980011,10280800
1028,1028,347.9500122,347.9500122,2/4/2014,354,344.019989,349.5899963,4812900
1029,1029,346.4500122,346.4500122,2/5/2014,349.3699951,337.730011,346,4435400
1030,1030,354.5899963,354.5899963,2/6/2014,354.8200073,347.3999939,347.3999939,3335700
1031,1031,361.0799866,361.0799866,2/7/2014,361.7999878,352.4899902,358.980011,4330500
1032,1032,360.8699951,360.8699951,2/10/2014,365,359.3500061,361.6099854,3449700
1033,1033,361.7900085,361.7900085,2/11/2014,363.6099854,356.25,361.8399963,3222100
1034,1034,349.25,349.25,2/12/2014,357.75,346.3200073,356.4299927,6587700
1035,1035,357.2000122,357.2000122,2/13/2014,357.2000122,346.5,347.7000122,4175000
1036,1036,357.3500061,357.3500061,2/14/2014,359.3399963,353.3500061,359.3399963,3520200
1037,1037,353.6499939,353.6499939,2/18/2014,355.730011,349.4500122,355.2799988,4998000
1038,1038,347.3800049,347.3800049,2/19/2014,354.5400085,346.1000061,352.6400146,4168100
1039,1039,349.7999878,349.7999878,2/20/2014,350.4599915,344.3800049,348.7999878,3492800
1040,1040,346.7600098,346.7600098,2/21/2014,354.1400146,346.75,352.4400024,4210000
1041,1041,351.7799988,351.7799988,2/24/2014,353,343.2900085,345.1900024,3644700
1042,1042,358.3200073,358.3200073,2/25/2014,361.0799866,351.5799866,353,3736400
1043,1043,359.7999878,359.7999878,2/26/2014,364.75,357.1700134,359.8599854,3622100
1044,1044,360.1300049,360.1300049,2/27/2014,360.5899963,355.5,357.2200012,3104900
1045,1045,362.1000061,362.1000061,2/28/2014,365.8699951,357.0799866,360.6000061,3882000
1046,1046,359.7799988,359.7799988,3/3/2014,360.9599915,354.480011,358.7399902,2798300
1047,1047,363.8999939,363.8999939,3/4/2014,365.6799927,362.4599915,363.8999939,2704400
1048,1048,372.3699951,372.3699951,3/5/2014,372.730011,363.8999939,364.1300049,3848300
1049,1049,372.1600037,372.1600037,3/6/2014,375.3299866,368.8999939,374.0499878,2926600
1050,1050,372.0599976,372.0599976,3/7/2014,374.9899902,369.5299988,374.5799866,2279800
1051,1051,370.5299988,370.5299988,3/10/2014,372.730011,367,372.6900024,2105800
1052,1052,368.8200073,368.8200073,3/11/2014,372.7999878,367.2799988,370.9899902,2246100
1053,1053,370.6400146,370.6400146,3/12/2014,371.1600037,363.6099854,366.3999939,2216600
1054,1054,371.5100098,371.5100098,3/13/2014,383.1099854,368.0799866,376.6199951,6829000
1055,1055,373.7399902,373.7399902,3/14/2014,378.5700073,371.5499878,372.7999878,4402200
1056,1056,375.0400085,375.0400085,3/17/2014,378.8500061,374.8800049,375.7200012,2303000
1057,1057,378.769989,378.769989,3/18/2014,379,375,377.3200073,2483500
1058,1058,373.230011,373.230011,3/19/2014,379,369.4200134,378.769989,2646700
1059,1059,368.9700012,368.9700012,3/20/2014,373,366.2200012,370.6400146,2558500
1060,1060,360.6199951,360.6199951,3/21/2014,372.8399963,358.3999939,371,5414100
1061,1061,351.8500061,351.8500061,3/24/2014,361.5,348.6000061,360.0899963,4873500
1062,1062,354.7099915,354.7099915,3/25/2014,358.9700012,348.8399963,354.0299988,4445700
1063,1063,343.4100037,343.4100037,3/26/2014,357.6000061,343.3999939,357.1300049,4120700
1064,1064,338.4700012,338.4700012,3/27/2014,344,330.8800049,343.1499939,5766400
1065,1065,338.2900085,338.2900085,3/28/2014,347,336.0799866,340.0499878,3986800
1066,1066,336.3699951,336.3699951,3/31/2014,346.2900085,334.0599976,342.3999939,4297500
1067,1067,342.9899902,342.9899902,4/1/2014,344.4299927,338,338.0899963,3600100
1068,1068,341.9599915,341.9599915,4/2/2014,348.2999878,340.3800049,345.9899902,4475500
1069,1069,333.6199951,333.6199951,4/3/2014,342.5,328.4599915,341.8200073,6399300
1070,1070,323,323,4/4/2014,335.4400024,315.6099854,335.1499939,12534600
1071,1071,317.7600098,317.7600098,4/7/2014,324.9400024,313.1300049,320.9899902,7077400
1072,1072,327.0700073,327.0700073,4/8/2014,328,318.4400024,321.8800049,6577600
1073,1073,331.8099976,331.8099976,4/9/2014,332.1799927,322.5,328.4700012,5056600
1074,1074,317.1099854,317.1099854,4/10/2014,331,316.5,330.6000061,6126700
1075,1075,311.730011,311.730011,4/11/2014,316.5,309.5,314,7287500
1076,1076,315.9100037,315.9100037,4/14/2014,320.480011,311.2799988,317.6700134,4293500
1077,1077,316.0799866,316.0799866,4/15/2014,318.2799988,305.5,316.7000122,5398600
1078,1078,323.6799927,323.6799927,4/16/2014,324,314.7099915,321.1700134,4284900
1079,1079,324.9100037,324.9100037,4/17/2014,328.6600037,319.7600098,319.7600098,4299200
1080,1080,330.8699951,330.8699951,4/21/2014,331.1499939,322.3099976,323.9700012,2999400
1081,1081,329.3200073,329.3200073,4/22/2014,337.5,328.9400024,332,3711600
1082,1082,324.5799866,324.5799866,4/23/2014,333.1300049,323.3900146,333.0599976,3604600
1083,1083,337.1499939,337.1499939,4/24/2014,337.3999939,322.9500122,329.6700134,9293700
1084,1084,303.8299866,303.8299866,4/25/2014,316.4899902,302.7099915,316.25,16180200
1085,1085,296.5799866,296.5799866,4/28/2014,304.3900146,288,304,14479800
1086,1086,300.3800049,300.3800049,4/29/2014,301.8399963,290.4500122,296.4400024,6509300
1087,1087,304.1300049,304.1300049,4/30/2014,304.5599976,298.1000061,298.1000061,4088600
1088,1088,307.8900146,307.8900146,5/1/2014,310.480011,304,304.1300049,4328600
1089,1089,308.0100098,308.0100098,5/2/2014,313.2900085,304.3099976,310.4200134,3995100
1090,1090,310.0499878,310.0499878,5/5/2014,310.230011,305,306.3699951,2519900
1091,1091,297.3800049,297.3800049,5/6/2014,309.8099976,297.0400085,309.5299988,4682300
1092,1092,292.7099915,292.7099915,5/7/2014,296.3999939,286.6799927,295.5599976,7015200
1093,1093,288.3200073,288.3200073,5/8/2014,295.8800049,287.230011,290.8200073,3848200
1094,1094,292.2399902,292.2399902,5/9/2014,293.6799927,284.3800049,290.5700073,4063000
1095,1095,302.8599854,302.8599854,5/12/2014,303.3399963,294.1600037,294.2999878,3729600
1096,1096,304.6400146,304.6400146,5/13/2014,305.6000061,300.75,302.6000061,3509900
1097,1097,297.6199951,297.6199951,5/14/2014,304.6400146,296.6600037,302.5,3323300
1098,1098,295.1900024,295.1900024,5/15/2014,299.2000122,290.3800049,298.019989,4295100
1099,1099,297.7000122,297.7000122,5/16/2014,298.8800049,291.5499878,292.7999878,3636800
1100,1100,296.7600098,296.7600098,5/19/2014,299,293.8099976,295.7600098,2284200
1101,1101,301.1900024,301.1900024,5/20/2014,304.4599915,296.75,297.1000061,4095700
1102,1102,305.0100098,305.0100098,5/21/2014,305.9599915,301.519989,302.2099915,3408800
1103,1103,304.9100037,304.9100037,5/22/2014,308.5400085,303.0100098,305.0499878,2576800
1104,1104,312.2399902,312.2399902,5/23/2014,312.3500061,304.8999939,305.4599915,3052900
1105,1105,310.8200073,310.8200073,5/27/2014,314.6300049,307.3800049,314.4100037,4862100
1106,1106,310.1600037,310.1600037,5/28/2014,313.8200073,307.4200134,309.5,2726000
1107,1107,313.7799988,313.7799988,5/29/2014,314.8699951,310.2000122,310.4200134,2365500
1108,1108,312.5499878,312.5499878,5/30/2014,314.6499939,307.5700073,314.4299927,4260200
1109,1109,308.8399963,308.8399963,6/2/2014,312.6000061,307,312.5899963,2203400
1110,1110,307.1900024,307.1900024,6/3/2014,307.9200134,305.0700073,305.75,2379200
1111,1111,306.7799988,306.7799988,6/4/2014,309.5,303.8399963,306.8500061,2107100
1112,1112,323.5700073,323.5700073,6/5/2014,327.9400024,306.8999939,308.1000061,7796700
1113,1113,329.6700134,329.6700134,6/6/2014,330.8800049,324.9299927,325,5244000
1114,1114,327.5,327.5,6/9/2014,333,325.6499939,331.5700073,3212200
1115,1115,332.4100037,332.4100037,6/10/2014,335.5,327.5,327.6499939,3663400
1116,1116,335.2000122,335.2000122,6/11/2014,340.7200012,333.8800049,336,4436800
1117,1117,325.9100037,325.9100037,6/12/2014,335.5499878,324.6600037,335.5499878,4276300
1118,1118,326.269989,326.269989,6/13/2014,329.2999878,323.5299988,327.0499878,2764800
1119,1119,327.6199951,327.6199951,6/16/2014,328.6900024,323.519989,324.8599854,2449800
1120,1120,325.6199951,325.6199951,6/17/2014,331.3399963,325.230011,327.5400085,2924100
1121,1121,334.3800049,334.3800049,6/18/2014,335.75,325,328,6401500
1122,1122,327,327,6/19/2014,338.8999939,325.980011,335.2600098,5320600
1123,1123,324.2000122,324.2000122,6/20/2014,328.2200012,320.4200134,327.7600098,6054000
1124,1124,327.2399902,327.2399902,6/23/2014,327.5499878,321.4100037,323.3299866,2604800
1125,1125,324.1600037,324.1600037,6/24/2014,329.730011,322.7399902,327.5400085,2626600
1126,1126,327.4400024,327.4400024,6/25/2014,328.1499939,321.7399902,324.3299866,2327800
1127,1127,325.6900024,325.6900024,6/26/2014,328.6499939,322.1300049,328.4899902,2699500
1128,1128,324.5700073,324.5700073,6/27/2014,326.519989,323.269989,325.8800049,2416200
1129,1129,324.7799988,324.7799988,6/30/2014,326.980011,322.2399902,324.980011,2671300
1130,1130,332.3900146,332.3900146,7/1/2014,333.2000122,325.1000061,325.8599854,3173600
1131,1131,332.8500061,332.8500061,7/2/2014,336.7600098,331.6600037,333.2000122,2681300
1132,1132,337.4899902,337.4899902,7/3/2014,338.2999878,333.0799866,334.8299866,1944300
1133,1133,333.5499878,333.5499878,7/7/2014,337.5499878,332.519989,337.5,2128900
