,Unnamed: 0,adj close,close,date,high,low,open,volume
1460,1460,97.95999908,97.95999908,10/21/2015,100.3399963,97.01000214,99.66999817,13728500
1461,1461,97.31999969,97.31999969,10/22/2015,99.93000031,96.86000061,98.06999969,12786800
1462,1462,100.0400009,100.0400009,10/23/2015,101.5599976,97.26999664,97.61000061,18019900
1463,1463,103.0400009,103.0400009,10/26/2015,103.3099976,99.37999725,100.0500031,12234800
1464,1464,103.0699997,103.0699997,10/27/2015,104.7200012,101.2300034,102.5800018,12066400
1465,1465,105.8000031,105.8000031,10/28/2015,106.2099991,102.0599976,102.9000015,13094000
1466,1466,105.1200027,105.1200027,10/29/2015,106.9100037,104.75,105,9802700
1467,1467,108.3799973,108.3799973,10/30/2015,110.0999985,104.9000015,105.1200027,15571500
1468,1468,107.6399994,107.6399994,11/2/2015,109.3700027,106.3000031,109.1999969,11784600
1469,1469,109.7399979,109.7399979,11/3/2015,111.0500031,107.2399979,107.3600006,12484100
1470,1470,114.0500031,114.0500031,11/4/2015,114.2799988,109.3899994,110.3600006,17207500
1471,1471,113.5,113.5,11/5/2015,115.6800003,111.7200012,113.75,13814900
1472,1472,114.0599976,114.0599976,11/6/2015,114.8000031,112.0500031,113.3899994,10936600
1473,1473,109.8600006,109.8600006,11/9/2015,114,108.6399994,113.3600006,16154600
1474,1474,112.6999969,112.6999969,11/10/2015,112.8399963,108.0100021,108.8600006,11166400
1475,1475,112.8600006,112.8600006,11/11/2015,114.6100006,111.4100037,113.0800018,11039200
1476,1476,108.9199982,108.9199982,11/12/2015,115.25,108.1999969,112.5199966,17568200
1477,1477,103.6500015,103.6500015,11/13/2015,109.0699997,103.2699966,108.3399963,18819400
1478,1478,111.3499985,111.3499985,11/16/2015,111.6500015,101.8600006,102.9700012,19866200
1479,1479,117.0999985,117.0999985,11/17/2015,118.7900009,111.6999969,112.1100006,33016300
1480,1480,120.6299973,120.6299973,11/18/2015,121,116.0999985,117.9400024,23353600
1481,1481,120.2200012,120.2200012,11/19/2015,123.1299973,119.6100006,120.25,19253200
1482,1482,123.8399963,123.8399963,11/20/2015,124.0699997,119.2099991,120.8499985,17977000
1483,1483,125.0299988,125.0299988,11/23/2015,126.1999969,121.6600037,124.3000031,15727000
1484,1484,123.3099976,123.3099976,11/24/2015,124.6600037,120.0299988,123.6699982,18335300
1485,1485,124.1600037,124.1600037,11/25/2015,125.1999969,122.3600006,124.2300034,10980700
1486,1486,125.4400024,125.4400024,11/27/2015,126.3899994,123.5899963,123.8499985,6645500
1487,1487,123.3300018,123.3300018,11/30/2015,126.5999985,122.8899994,126.0299988,13894000
1488,1488,125.3700027,125.3700027,12/1/2015,125.5699997,122.4199982,124.4700012,12550800
1489,1489,128.9299927,128.9299927,12/2/2015,131.3500061,124.9300003,125.5299988,24105700
1490,1490,126.8099976,126.8099976,12/3/2015,132.1999969,126.3899994,129.6199951,26647300
1491,1491,130.9299927,130.9299927,12/4/2015,130.9900055,125.75,127,20250400
1492,1492,125.3600006,125.3600006,12/7/2015,133.2700043,122.75,131.1900024,23351600
1493,1493,126.9800034,126.9800034,12/8/2015,128.2400055,121.0999985,121.5100021,18591100
1494,1494,124.1999969,124.1999969,12/9/2015,128.7799988,122.3300018,127.6999969,17788800
1495,1495,122.9100037,122.9100037,12/10/2015,125.2099991,121.6200027,124.5,13437500
1496,1496,118.9100037,118.9100037,12/11/2015,123,118.5999985,121.4499969,16105300
1497,1497,120.6699982,120.6699982,12/14/2015,120.9000015,114.6600037,119.7699966,18679300
1498,1498,118.5999985,118.5999985,12/15/2015,123.3000031,118.5400009,121.9300003,11760000
1499,1499,122.6399994,122.6399994,12/16/2015,123,118.0899963,119.8000031,13181000
1500,1500,122.5100021,122.5100021,12/17/2015,126.3499985,122.4199982,123.9700012,17284900
1501,1501,118.0199966,118.0199966,12/18/2015,122.1900024,117.9199982,120.8499985,17948100
1502,1502,116.6299973,116.6299973,12/21/2015,119.5899963,115.6600037,119.5100021,11670000
1503,1503,116.2399979,116.2399979,12/22/2015,117.4300003,114.8600006,117.3000031,9660900
1504,1504,118.1600037,118.1600037,12/23/2015,118.5599976,115.7799988,116.9100037,9324300
1505,1505,117.3300018,117.3300018,12/24/2015,118.8000031,117.3000031,118.2200012,3541400
1506,1506,117.1100006,117.1100006,12/28/2015,117.3499985,113.8499985,117.2600021,8406300
1507,1507,119.1200027,119.1200027,12/29/2015,119.5999985,116.9199982,118.1900024,8159200
1508,1508,116.7099991,116.7099991,12/30/2015,119.0199966,116.4300003,118.9499969,8149700
1509,1509,114.3799973,114.3799973,12/31/2015,117.4599991,114.2799988,116.2099991,9273000
1510,1510,109.9599991,109.9599991,1/4/2016,110,105.2099991,109,20794800
1511,1511,107.6600037,107.6600037,1/5/2016,110.5800018,105.8499985,110.4499969,17664600
1512,1512,117.6800003,117.6800003,1/6/2016,117.9100037,104.9599991,105.2900009,33045700
1513,1513,114.5599976,114.5599976,1/7/2016,122.1800003,112.2900009,116.3600006,33636700
1514,1514,111.3899994,111.3899994,1/8/2016,117.7200012,111.0999985,116.3300018,18067100
1515,1515,114.9700012,114.9700012,1/11/2016,116.7900009,111.1999969,112.1299973,21865700
1516,1516,116.5800018,116.5800018,1/12/2016,117.7799988,115.0800018,116.1100006,15133500
1517,1517,106.5599976,106.5599976,1/13/2016,114.4800034,104.5299988,114.4300003,24921600
1518,1518,107.0599976,107.0599976,1/14/2016,109.25,101.2099991,105.6500015,23664800
1519,1519,104.0400009,104.0400009,1/15/2016,105.5,101.7200012,102.4300003,19775100
1520,1520,107.8899994,107.8899994,1/19/2016,110.1399994,105.5500031,106.5699997,35722800
1521,1521,107.7399979,107.7399979,1/20/2016,109.9899979,97.05000305,108.9100037,53009400
1522,1522,102.3499985,102.3499985,1/21/2016,108.5100021,102.0999985,108.3199997,31027500
1523,1523,100.7200012,100.7200012,1/22/2016,104.9899979,99.22000122,104.7200012,26821800
1524,1524,99.12000275,99.12000275,1/25/2016,102.6800003,99,99.77999878,20321100
1525,1525,97.83000183,97.83000183,1/26/2016,100.5500031,94.84999847,99.73999786,22024700
1526,1526,91.15000153,91.15000153,1/27/2016,97.84999847,90.58999634,96.61000061,25556200
1527,1527,94.41000366,94.41000366,1/28/2016,95.25,90.11000061,93.83999634,24562300
1528,1528,91.83999634,91.83999634,1/29/2016,94.38999939,90.62999725,92,20463900
1529,1529,94.08999634,94.08999634,2/1/2016,97.18000031,91.30000305,91.79000092,19684500
1530,1530,91.48999786,91.48999786,2/2/2016,96.65000153,90.73000336,95.54000092,21906500
1531,1531,90.73999786,90.73999786,2/3/2016,92.69000244,86.13999939,92.41000366,27466000
1532,1532,89.70999908,89.70999908,2/4/2016,91.25,86.54000092,89.5,19055400
1533,1533,82.79000092,82.79000092,2/5/2016,88.94999695,81.86000061,88.23000336,25929300
1534,1534,83.31999969,83.31999969,2/8/2016,84.69999695,79.94999695,80.56999969,25035600
1535,1535,86.12999725,86.12999725,2/9/2016,88.40000153,81.55000305,81.75,25822400
1536,1536,88.44999695,88.44999695,2/10/2016,92.20999908,87.41999817,89,23146500
1537,1537,86.34999847,86.34999847,2/11/2016,88.38999939,82.91000366,87.41999817,21820300
1538,1538,87.40000153,87.40000153,2/12/2016,89.72000122,85.26000214,86.63999939,19067700
1539,1539,89.05000305,89.05000305,2/16/2016,90.13999939,87.54000092,89,16356600
1540,1540,94.76000214,94.76000214,2/17/2016,94.76999664,89.63999939,90.12999725,18323800
1541,1541,90.48999786,90.48999786,2/18/2016,94.90000153,90.30999756,94.80000305,17695300
1542,1542,89.23000336,89.23000336,2/19/2016,91.40000153,88.02999878,89.98000336,14259200
1543,1543,91.93000031,91.93000031,2/22/2016,93.11000061,88.30000305,90.75,16321800
1544,1544,89.12000275,89.12000275,2/23/2016,92.48999786,89.05000305,91.40000153,12744400
1545,1545,91.61000061,91.61000061,2/24/2016,91.76000214,86.69999695,88.5,15972800
1546,1546,94.52999878,94.52999878,2/25/2016,94.80999756,90.20999908,91.08000183,17852900
1547,1547,94.79000092,94.79000092,2/26/2016,97.48000336,94.25,95.30000305,16975200
1548,1548,93.41000366,93.41000366,2/29/2016,97.19999695,93.33999634,94.80999756,13663100
1549,1549,98.30000305,98.30000305,3/1/2016,99.16000366,93.61000061,94.58000183,17048800
1550,1550,97.61000061,97.61000061,3/2/2016,99.48000336,95.90000153,98.01000214,19102800
1551,1551,97.93000031,97.93000031,3/3/2016,98.34999847,95.38999939,97.83000183,15303600
1552,1552,101.5800018,101.5800018,3/4/2016,102.2200012,98.31999969,98.76000214,23414600
1553,1553,95.48999786,95.48999786,3/7/2016,101.7900009,95.25,101,23855200
1554,1554,96.23000336,96.23000336,3/8/2016,98.27999878,94.5,95,14797000
1555,1555,98,98,3/9/2016,98.37000275,95,96.81999969,12298700
1556,1556,97.36000061,97.36000061,3/10/2016,99.73999786,95.44999695,98.18000031,16979400
1557,1557,97.66000366,97.66000366,3/11/2016,99.59999847,96.05000305,99.51000214,15114300
1558,1558,98.12999725,98.12999725,3/14/2016,99.41999817,97.16999817,97.19999695,11251900
1559,1559,97.86000061,97.86000061,3/15/2016,98.51000214,96.43000031,97.87000275,9691800
1560,1560,99.34999847,99.34999847,3/16/2016,99.73000336,97.5,97.52999878,12630500
1561,1561,99.72000122,99.72000122,3/17/2016,101.3899994,99,99.05000305,13825000
1562,1562,101.1200027,101.1200027,3/18/2016,102.4100037,100.0100021,100.5,15453500
1563,1563,101.0599976,101.0599976,3/21/2016,102.0999985,99.5,101.1500015,9578500
1564,1564,99.83999634,99.83999634,3/22/2016,101.5199966,99.19999695,100.4800034,9069900
1565,1565,99.58999634,99.58999634,3/23/2016,100.3899994,98.80999756,99.75,8313500
1566,1566,98.36000061,98.36000061,3/24/2016,98.84999847,97.06999969,98.63999939,10671100
1567,1567,101.2099991,101.2099991,3/28/2016,101.4400024,97.81999969,98.33999634,12432200
1568,1568,104.1299973,104.1299973,3/29/2016,104.3300018,101,101.0800018,15950600
1569,1569,102.1900024,102.1900024,3/30/2016,104.9100037,101.4800034,104.6500015,14705000
1570,1570,102.2300034,102.2300034,3/31/2016,103.5299988,101.0500031,102.4300003,9747500
1571,1571,105.6999969,105.6999969,4/1/2016,105.7900009,102.4700012,102.9300003,14182400
1572,1572,104.3499985,104.3499985,4/4/2016,105.9199982,103.1999969,105.9000015,10940400
1573,1573,104.9400024,104.9400024,4/5/2016,105.75,103.25,103.4700012,10060900
1574,1574,104.8300018,104.8300018,4/6/2016,106.4400024,104.25,105.3000031,9585900
1575,1575,104.4499969,104.4499969,4/7/2016,106.4400024,103.5999985,104.3099976,10774900
1576,1576,103.8099976,103.8099976,4/8/2016,105.3300018,102.8199997,105.1200027,7857600
1577,1577,102.6800003,102.6800003,4/11/2016,104.9800034,102.6200027,104.0400009,7451300
1578,1578,106.9800034,106.9800034,4/12/2016,107.2200012,102.2099991,103.1500015,12310200
1579,1579,109.6500015,109.6500015,4/13/2016,111.2799988,107.8799973,108,16701700
1580,1580,110.4199982,110.4199982,4/14/2016,111.6399994,109.1500015,110.0100021,9532500
1581,1581,111.5100021,111.5100021,4/15/2016,111.8499985,109.7799988,110.6399994,11746100
1582,1582,108.4000015,108.4000015,4/18/2016,110.6999969,106.0199966,109.9000015,27001500
1583,1583,94.33999634,94.33999634,4/19/2016,101.3700027,94.19999695,99.48999786,55728800
1584,1584,96.76999664,96.76999664,4/20/2016,96.98000336,93.13999939,94.33999634,26613500
1585,1585,94.98000336,94.98000336,4/21/2016,97.37999725,94.77999878,97.30999756,19919400
1586,1586,95.90000153,95.90000153,4/22/2016,96.69000244,94.20999908,94.84999847,15806300
1587,1587,93.55999756,93.55999756,4/25/2016,95.75,92.80000305,95.69999695,14985400
1588,1588,92.43000031,92.43000031,4/26/2016,93.55000305,91.25,93.5,15330900
1589,1589,91.04000092,91.04000092,4/27/2016,92.5,90.20999908,92.18000031,12218900
1590,1590,90.27999878,90.27999878,4/28/2016,92.66999817,90.08999634,91.5,11474900
1591,1591,90.02999878,90.02999878,4/29/2016,90.55999756,88.20999908,90.5,13968000
1592,1592,93.11000061,93.11000061,5/2/2016,93.22000122,89.88999939,90.41000366,12547000
1593,1593,91.54000092,91.54000092,5/3/2016,93.25,91.30000305,92.08000183,10593900
1594,1594,90.79000092,90.79000092,5/4/2016,92.16000366,90.34999847,91,7356800
1595,1595,89.37000275,89.37000275,5/5/2016,92.08000183,89.25,90.91000366,10368500
1596,1596,90.83999634,90.83999634,5/6/2016,90.87999725,88.11000061,88.83000183,10433900
1597,1597,90.54000092,90.54000092,5/9/2016,91.83000183,89.90000153,90.73000336,9543700
1598,1598,92.88999939,92.88999939,5/10/2016,93.25,91.08999634,91.13999939,11164200
1599,1599,90.01999664,90.01999664,5/11/2016,92.58999634,89.90000153,92.40000153,11692900
1600,1600,87.73999786,87.73999786,5/12/2016,90.41000366,85.73999786,90.31999969,20408100
1601,1601,87.87999725,87.87999725,5/13/2016,88.58999634,86.26000214,87.38999939,11571400
1602,1602,89.12000275,89.12000275,5/16/2016,90,86.15000153,87.55999756,11247800
1603,1603,88.62999725,88.62999725,5/17/2016,90.87000275,88.16999817,89,11571300
1604,1604,90.5,90.5,5/18/2016,91.72000122,88.25,88.25,13911800
1605,1605,89.55000305,89.55000305,5/19/2016,91.26999664,88.30000305,90.16000366,11450300
1606,1606,92.48999786,92.48999786,5/20/2016,93.27999878,89.98000336,90.08000183,15063000
1607,1607,94.88999939,94.88999939,5/23/2016,95.29000092,92.84999847,92.98000336,13962700
1608,1608,97.88999939,97.88999939,5/24/2016,99.13999939,95.75,95.98000336,21246000
1609,1609,100.1999969,100.1999969,5/25/2016,100.3099976,98.30000305,99,15142900
1610,1610,102.8099976,102.8099976,5/26/2016,104,101.3799973,103.2099991,17791400
1611,1611,103.3000031,103.3000031,5/27/2016,103.5,101.4400024,102.4400024,9092100
1612,1612,102.5699997,102.5699997,5/31/2016,103.4499969,102.1299973,102.9499969,8725700
1613,1613,101.5100021,101.5100021,6/1/2016,101.9199982,100.1600037,101.5,8393400
1614,1614,101.25,101.25,6/2/2016,102.1500015,100.7699966,101.3899994,7979900
1615,1615,99.58999634,99.58999634,6/3/2016,101,98.52999878,100.9899979,9224000
1616,1616,100.7399979,100.7399979,6/6/2016,101.0699997,99.72000122,100.2900009,6828100
1617,1617,99.88999939,99.88999939,6/7/2016,101.6299973,99.76999664,101.1999969,6474700
1618,1618,97.86000061,97.86000061,6/8/2016,100.2799988,97.59999847,100.0199966,9423900
1619,1619,97.08999634,97.08999634,6/9/2016,98.43000031,96.66000366,97.22000122,8923800
1620,1620,93.75,93.75,6/10/2016,95.34999847,93.27999878,94.87999725,12907900
1621,1621,93.84999847,93.84999847,6/13/2016,97.19999695,93.62000275,95.01999664,13484300
1622,1622,94.12000275,94.12000275,6/14/2016,95.80000305,93.26999664,94.16000366,9480400
1623,1623,94.29000092,94.29000092,6/15/2016,95.45999908,93.5,94.61000061,7675400
1624,1624,95.44000244,95.44000244,6/16/2016,95.55999756,93.25,94.18000031,7550800
1625,1625,94.44999695,94.44999695,6/17/2016,95.76999664,94.19999695,95.75,8046800
1626,1626,93.80000305,93.80000305,6/20/2016,95.87999725,93.65000153,95.22000122,9026400
1627,1627,90.98999786,90.98999786,6/21/2016,93.87999725,90.76999664,93.87000275,15199700
1628,1628,90.01000214,90.01000214,6/22/2016,91.98000336,89.76999664,90.77999878,9454700
1629,1629,91.66000366,91.66000366,6/23/2016,91.68000031,88.15000153,90.62000275,10819000
1630,1630,88.44000244,88.44000244,6/24/2016,90.48999786,87.20999908,87.52999878,11248600
1631,1631,85.33000183,85.33000183,6/27/2016,88,84.80999756,87.87999725,13730500
1632,1632,87.97000122,87.97000122,6/28/2016,88.87999725,86.41000366,87.41000366,11545600
1633,1633,91.05999756,91.05999756,6/29/2016,91.97000122,88.69999695,89.66999817,11687100
1634,1634,91.48000336,91.48000336,6/30/2016,91.72000122,89.90000153,90.91000366,9099000
1635,1635,96.66999817,96.66999817,7/1/2016,97,94.80000305,95,16167200
1636,1636,97.91000366,97.91000366,7/5/2016,101.2699966,93.30999756,95.19999695,25879400
1637,1637,94.59999847,94.59999847,7/6/2016,96,93.55000305,95.02999878,16301200
1638,1638,95.09999847,95.09999847,7/7/2016,95.37999725,93.18000031,94.69999695,9902700
1639,1639,97.05999756,97.05999756,7/8/2016,97.41000366,95.30000305,96,8335400
1640,1640,94.66999817,94.66999817,7/11/2016,96.87000275,94.30000305,96.19000244,13276200
1641,1641,95.97000122,95.97000122,7/12/2016,96.72000122,94.08999634,95.06999969,11617400
1642,1642,96.43000031,96.43000031,7/13/2016,96.72000122,94.80000305,96.26000214,8768900
1643,1643,98.01999664,98.01999664,7/14/2016,98.26999664,96.80000305,97,9885000
1644,1644,98.38999939,98.38999939,7/15/2016,98.69999695,97.41000366,98.51999664,9041900
1645,1645,98.80999756,98.80999756,7/18/2016,99.83999634,97.23999786,98.43000031,28669700
1646,1646,85.83999634,85.83999634,7/19/2016,86.75,84.5,85.43000031,55681200
1647,1647,87.91000366,87.91000366,7/20/2016,88.48999786,85.81999969,86.66999817,23525100
1648,1648,85.98999786,85.98999786,7/21/2016,88.37999725,85.20999908,88.30000305,16084000
1649,1649,85.88999939,85.88999939,7/22/2016,86.5,85.11000061,86.48000336,11363900
1650,1650,87.66000366,87.66000366,7/25/2016,87.87000275,85.01000214,85.73000336,14135000
1651,1651,91.41000366,91.41000366,7/26/2016,93.09999847,90.90000153,91.02999878,19577600
1652,1652,92.04000092,92.04000092,7/27/2016,92.05999756,90.09999847,91.5,8672000
1653,1653,91.65000153,91.65000153,7/28/2016,92.20999908,90.68000031,91.91999817,6227700
1654,1654,91.25,91.25,7/29/2016,91.75,90.58999634,91.19000244,6960200
1655,1655,94.37000275,94.37000275,8/1/2016,94.66999817,90.5,91.23000336,10666900
1656,1656,93.55999756,93.55999756,8/2/2016,94.08000183,92.18000031,94,9836200
1657,1657,93.09999847,93.09999847,8/3/2016,94.66999817,92.55000305,93.27999878,7030900
1658,1658,93.44000244,93.44000244,8/4/2016,93.73000336,91.81999969,93.19999695,6026400
1659,1659,97.02999878,97.02999878,8/5/2016,97.73999786,93.55999756,93.76999664,18364800
1660,1660,95.11000061,95.11000061,8/8/2016,95.93000031,94,95.91000366,10135400
1661,1661,93.98999786,93.98999786,8/9/2016,95.80999756,93.48000336,95.12000275,9175400
1662,1662,93.93000031,93.93000031,8/10/2016,94.75,92.94999695,94.40000153,6511100
1663,1663,95.88999939,95.88999939,8/11/2016,96.33000183,94.37000275,94.59999847,8535500
1664,1664,96.58999634,96.58999634,8/12/2016,96.83000183,95.08000183,95.52999878,6592900
1665,1665,95.30999756,95.30999756,8/15/2016,96.91000366,95.23999786,96.83000183,7304600
1666,1666,95.12000275,95.12000275,8/16/2016,95.61000061,94.40000153,95.19000244,6311300
1667,1667,96.37000275,96.37000275,8/17/2016,96.93000031,94.84999847,94.94000244,8315600
1668,1668,96.16000366,96.16000366,8/18/2016,97.22000122,95.16999817,95.98000336,7252600
1669,1669,95.87000275,95.87000275,8/19/2016,96.77999878,95.51000214,96.05000305,6942900
1670,1670,95.26000214,95.26000214,8/22/2016,96.12999725,94.94999695,95.66999817,5830500
1671,1671,95.94000244,95.94000244,8/23/2016,96.58999634,95.48000336,95.68000031,5239100
1672,1672,95.18000031,95.18000031,8/24/2016,96.36000061,94.91000366,96.12999725,6276500
1673,1673,97.31999969,97.31999969,8/25/2016,98.25,96.04000092,96.37999725,10823100
1674,1674,97.58000183,97.58000183,8/26/2016,97.94999695,96.56999969,97.33000183,6617600
1675,1675,97.30000305,97.30000305,8/29/2016,98.44999695,96.56999969,96.97000122,7972700
1676,1676,97.44999695,97.44999695,8/30/2016,98.84999847,97.13999939,97.83999634,6093500
1677,1677,97.44999695,97.44999695,8/31/2016,97.87999725,96.76000214,97.48000336,4690600
1678,1678,97.37999725,97.37999725,9/1/2016,97.98000336,96.91999817,97.80999756,4148600
1679,1679,97.37999725,97.37999725,9/2/2016,98.18000031,97.01000214,97.90000153,4247200
1680,1680,100.0899963,100.0899963,9/6/2016,100.3199997,97.65000153,97.76000214,9036100
1681,1681,99.15000153,99.15000153,9/7/2016,100.1900024,98.41999817,100.1100006,6468500
